2025.09.19 05:39:32;2040.67;2043.34;0.09595472503587354
2025.09.19 05:39:33;2040.77;2043.34;0.09105907579934336
2025.09.19 05:39:34;2040.69;2043.34;0.09497559518856973
2025.09.19 05:39:35;2040.75;2043.34;0.09203820564664716
2025.09.19 05:39:36;2040.61;2043.34;0.09889211457778496
2025.09.19 05:39:37;2040.45;2043.34;0.1067251533562266
2025.09.19 05:39:38;2040.43;2043.34;0.1077042832035304
2025.09.19 05:39:41;2039.97;2043.34;0.1302242696915291
2025.09.19 05:39:43;2040.29;2043.34;0.1145581921346571
2025.09.19 05:39:44;2040.17;2043.34;0.1204329712184911
2025.09.19 05:39:45;2039.29;2043.34;0.1635146844998921
2025.09.19 05:39:47;2039.29;2043.34;0.1635146844998921
2025.09.19 05:39:50;2039.71;2043.34;0.1429529577065009
2025.09.19 05:39:58;2040.17;2043.34;0.1204329712184911
2025.09.19 05:39:59;2040.13;2043.34;0.1223912309130987
2025.09.19 05:40:04;2040.75;2043.34;0.09203820564664716
2025.09.19 05:40:05;2040.23;2043.34;0.1174955816765685
2025.09.19 05:40:11;2040.05;2043.34;0.1263077503023139
2025.09.19 05:40:16;2040.45;2043.34;0.1067251533562266
2025.09.19 05:40:31;2039.96;2043.34;0
2025.09.19 05:40:32;2039.93;2043.34;0.001470617070921622
2025.09.19 05:40:34;2039.95;2043.34;0.0004902056903072073
2025.09.19 05:40:38;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:40:40;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:40:41;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:40:47;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:40:48;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:40:49;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:40:58;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:41:02;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:41:03;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:41:06;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:41:07;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:41:08;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:41:11;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:41:14;2039.94;2041.98;0.0009804113806032686
2025.09.19 05:41:15;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:41:16;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:41:21;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:41:22;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:41:24;2039.94;2041.98;0.0009804113806032686
2025.09.19 05:41:29;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:41:30;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:41:33;2039.94;2041.98;0.0009804113806032686
2025.09.19 05:41:34;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:41:36;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:41:38;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:41:39;2039.94;2041.98;0.0009804113806032686
2025.09.19 05:41:40;2039.95;2041.98;0.0004902056902960613
2025.09.19 05:41:42;2040.09;2041.88;0
2025.09.19 05:41:43;2040.12;2041.88;0
2025.09.19 05:41:44;2040.12;2041.88;0
2025.09.19 05:41:45;2040.12;2041.88;0
2025.09.19 05:41:46;2039.67;2041.88;0.02205752602788294
2025.09.19 05:41:47;2039.67;2041.88;0.02205752602788294
2025.09.19 05:41:48;2039.35;2041.88;0.03774287786992832
2025.09.19 05:41:49;2039.35;2041.88;0.03774287786992832
2025.09.19 05:41:50;2039.31;2041.88;0.0397035468501826
2025.09.19 05:41:51;2039.29;2041.88;0.04068388134030974
2025.09.19 05:41:52;2039.07;2041.88;0.05146756073171943
2025.09.19 05:41:53;2039.18;2041.88;0.04607572103602016
2025.09.19 05:41:54;2039.22;2041.88;0.04411505205576588
2025.09.19 05:41:55;2039.02;2041.88;0.05391839695703728
2025.09.19 05:41:56;2039.13;2041.88;0.04852655726133801
2025.09.19 05:41:57;2039.01;2041.88;0.05440856420210086
2025.09.19 05:41:58;2039.03;2041.88;0.05342822971197371
2025.09.19 05:42:00;2039.44;2041.88;0.03333137266435619
2025.09.19 05:42:01;2039.45;2041.88;0.03284120541929263
2025.09.19 05:42:02;2039.6;2041.88;0.02548869674332793
2025.09.19 05:42:03;2039.54;2041.88;0.02842970021370935
2025.09.19 05:42:05;2039.41;2041.88;0.03480187439954691
2025.09.19 05:42:06;2039.26;2041.88;0.04215438307550046
2025.09.19 05:42:07;2039.47;2041.88;0.03186087092916549
2025.09.19 05:42:08;2039.57;2041.88;0.02695919847851864
2025.09.19 05:42:09;2039.6;2041.88;0.02548869674332793
2025.09.19 05:42:11;2039.79;2041.88;0.01617551908710895
2025.09.19 05:42:13;2039.38;2041.88;0.03627237613473762
2025.09.19 05:42:14;2039.36;2041.88;0.03725271062486476
2025.09.19 05:42:16;2039.41;2041.88;0.03480187439954691
2025.09.19 05:42:17;2039.57;2041.88;0.02695919847851864
2025.09.19 05:42:19;2039.77;2041.88;0.01715585357723609
2025.09.19 05:42:22;2039.57;2041.88;0.02695919847851864
2025.09.19 05:42:23;2039.78;2041.88;0.01666568633217252
2025.09.19 05:42:24;2039.51;2041.88;0.02990020194890006
2025.09.19 05:42:26;2039.5;2041.88;0.03039036919397477
2025.09.19 05:42:27;2039.52;2041.88;0.02941003470383649
2025.09.19 05:42:28;2039.77;2041.88;0.01715585357723609
2025.09.19 05:42:29;2039.79;2041.88;0.01617551908710895
2025.09.19 05:42:30;2039.75;2041.88;0.01813618806737438
2025.09.19 05:42:31;2039.86;2041.88;0.01274434837166397
2025.09.19 05:42:35;2039.83;2041.88;0.01421485010685467
2025.09.19 05:42:36;2039.88;2041.88;0.01176401388153682
2025.09.19 05:42:37;2039.79;2041.88;0.01617551908710895
2025.09.19 05:42:40;2039.61;2041.88;0.02499852949826436
2025.09.19 05:42:42;2039.74;2041.88;0.01862635531243795
2025.09.19 05:42:43;2039.73;2041.88;0.01911652255750152
2025.09.19 05:42:45;2039.98;2041.88;0.006862341430901125
2025.09.19 05:42:47;2039.79;2041.88;0.01617551908710895
2025.09.19 05:42:51;2039.89;2041.88;0.01127384663647325
2025.09.19 05:42:55;2039.79;2041.88;0.01617551908710895
2025.09.19 05:43:00;2039.84;2041.88;0.0137246828617911
2025.09.19 05:43:04;2040.04;2041.88;0.003921337960508559
2025.09.19 05:43:05;2040.22;2041.88;0
2025.09.19 05:43:07;2040.15;2041.88;0.003431002538938758
2025.09.19 05:43:09;2040.58;2041.88;0
2025.09.19 05:43:10;2040.55;2041.88;0.001470170245713117
2025.09.19 05:43:11;2040.52;2041.88;0.002940340491426233
2025.09.19 05:43:12;2040.52;2041.88;0.002940340491426233
2025.09.19 05:43:14;2040.52;2041.88;0.002940340491426233
2025.09.19 05:43:15;2040.59;2041.88;0
2025.09.19 05:43:16;2040.72;2041.88;0
2025.09.19 05:43:17;2040.72;2041.88;0
2025.09.19 05:43:19;2040.56;2041.88;0.00784037006545996
2025.09.19 05:43:20;2040.56;2041.88;0.00784037006545996
2025.09.19 05:43:21;2040.69;2041.88;0.001470069387273742
2025.09.19 05:43:22;2040.72;2041.88;0
2025.09.19 05:43:25;2040.4;2041.88;0.01568074013093106
2025.09.19 05:43:28;2040.53;2041.88;0.009310439452733701
2025.09.19 05:43:29;2040.54;2041.88;0.008820416323642454
2025.09.19 05:43:30;2040.6;2041.88;0.005880277549094969
2025.09.19 05:43:34;2040.48;2041.88;0.01176055509820108
2025.09.19 05:43:36;2040.58;2041.88;0.006860323807277463
2025.09.19 05:43:37;2040.5;2041.88;0.01078050884001859
2025.09.19 05:43:38;2040.39;2041.88;0.01617076326002231
2025.09.19 05:43:39;2040.5;2041.88;0.01078050884001859
2025.09.19 05:43:47;2040.71;2041.88;0.0004900231290912475
2025.09.19 05:43:51;2041.04;2041.88;0
2025.09.19 05:43:53;2040.93;2041.88;0.005389409320744685
2025.09.19 05:43:54;2040.89;2041.88;0.007349194528284157
2025.09.19 05:43:56;2040.99;2041.88;0.002449731509435479
2025.09.19 05:43:58;2041.07;2041.88;0
2025.09.19 05:44:01;2041.04;2041.88;0.001469817301708061
2025.09.19 05:44:02;2041.07;2041.88;0
2025.09.19 05:44:03;2041.14;2041.88;0
2025.09.19 05:44:05;2041.06;2041.88;0.003919378386584322
2025.09.19 05:44:09;2041.14;2041.88;0
2025.09.19 05:44:10;2041.09;2041.88;0.002449611491615201
2025.09.19 05:44:12;2041.09;2041.88;0.002449611491615201
2025.09.19 05:44:13;2041.09;2041.88;0.002449611491615201
2025.09.19 05:44:17;2040.86;2041.88;0.01371782435305627
2025.09.19 05:44:18;2040.84;2041.88;0.01469766894970235
2025.09.19 05:44:20;2040.89;2041.88;0.01224805745808715
2025.09.19 05:44:22;2040.88;2041.88;0.01273797975641019
2025.09.19 05:44:23;2040.93;2041.88;0.01028836826479499
2025.09.19 05:44:24;2040.93;2041.88;0.01028836826479499
2025.09.19 05:44:25;2040.95;2041.88;0.009308523668148905
2025.09.19 05:44:27;2040.89;2041.88;0.01224805745808715
2025.09.19 05:44:29;2040.96;2041.88;0.008818601369825865
2025.09.19 05:44:32;2041.47;2041.88;0
2025.09.19 05:44:33;2041.74;2041.88;0
2025.09.19 05:44:36;2041.79;2041.88;0
2025.09.19 05:44:38;2041.61;2041.88;0.00881579398469302
2025.09.19 05:44:39;2041.66;2041.88;0.006366962322281387
2025.09.19 05:44:42;2041.76;2041.88;0.001469298997446981
2025.09.19 05:44:43;2041.98;2041.88;0
2025.09.19 05:44:45;2042.48;2042.48;0
2025.09.19 05:44:47;2042.48;2042.48;0
2025.09.19 05:44:54;2042.48;2042.48;0
2025.09.19 05:44:55;2042.48;2042.48;0
2025.09.19 05:44:56;2042.48;2042.48;0
2025.09.19 05:44:58;2042.48;2042.48;0
2025.09.19 05:44:59;2042.48;2042.48;0
2025.09.19 05:45:00;2042.48;2042.48;0
2025.09.19 05:45:37;2041.6;2042.48;0
2025.09.19 05:45:38;2041.52;2042.48;0.003918495297802079
2025.09.19 05:45:39;2041.63;2042.48;0
2025.09.19 05:45:41;2041.78;2042.48;0
2025.09.19 05:45:43;2041.76;2042.48;0.000979537462409359
2025.09.19 05:45:44;2041.71;2042.48;0.003428381118432757
2025.09.19 05:45:45;2041.69;2042.48;0.004407918580842116
2025.09.19 05:45:50;2041.75;2042.48;0.001469306193614039
2025.09.19 05:46:09;2041.36;2043.08;0.02057028671061881
2025.09.19 05:46:10;2041.36;2043.08;0.02057028671061881
2025.09.19 05:46:13;2041.4;2043.08;0.01861121178580009
2025.09.19 05:46:17;2041.36;2043.08;0.02057028671061881
2025.09.19 05:46:19;2041.3;2043.08;0.02350889909784689
2025.09.19 05:46:22;2041.48;2043.08;0.01469306193615152
2025.09.19 05:46:23;2041.32;2043.08;0.02252936163543753
2025.09.19 05:46:30;2041.68;2043.08;0.004897687312057931
2025.09.19 05:46:31;2041.1;2043.08;0.03330427372195161
2025.09.19 05:46:32;2041.1;2043.08;0.03330427372195161
2025.09.19 05:46:33;2041.26;2043.08;0.02546797402266561
2025.09.19 05:46:37;2041.5;2043.08;0.01371352447374216
2025.09.19 05:46:38;2041.5;2043.08;0.01371352447374216
2025.09.19 05:46:39;2041.5;2043.08;0.01371352447374216
2025.09.19 05:46:41;2041.56;2043.08;0.01077491208651409
2025.09.19 05:46:43;2042.14;2043.08;0
2025.09.19 05:46:47;2042.38;2043.08;0
2025.09.19 05:46:48;2041.94;2043.08;0.02154349337537846
2025.09.19 05:46:53;2041.98;2043.08;0.01958499397760767
2025.09.19 05:46:57;2041.3;2043.08;0.05287948373955519
2025.09.19 05:47:00;2041.3;2043.08;0.05287948373955519
2025.09.19 05:47:01;2041.48;2043.08;0.04406623644962561
2025.09.19 05:47:03;2041.54;2043.08;0.04112848735298613
2025.09.19 05:47:05;2041.44;2043.08;0.0460247358473964
2025.09.19 05:47:08;2041.52;2043.08;0.04210773705186596
2025.09.19 05:47:09;2041.34;2043.08;0.05092098434179553
2025.09.19 05:47:11;2040.88;2043.08;0.07344372741605383
2025.09.19 05:47:13;2040.76;2043.08;0.07931922560933279
2025.09.19 05:47:15;2040.54;2043.08;0.09009097229702201
2025.09.19 05:47:18;2040.04;2043.08;0.1145722147690399
2025.09.19 05:47:25;2039.4;2043.08;0.1459082051332278
2025.09.19 05:47:26;2039.18;2043.08;0.156679951820917
2025.09.19 05:47:28;2039.18;2043.08;0.156679951820917
2025.09.19 05:47:31;2040.46;2043.08;0.09400797109254133
2025.09.19 05:47:36;2040.1;2043.08;0.1116344656724005
2025.09.19 05:47:37;2040.14;2043.08;0.1096759662746408
2025.09.19 05:47:40;2040.1;2043.08;0.1116344656724005
2025.09.19 05:47:41;2040.2;2043.08;0.1067382171780013
2025.09.19 05:47:46;2040.14;2043.08;0.1096759662746408
2025.09.19 05:47:50;2040.28;2043.08;0.1028212183824709
2025.09.19 05:47:51;2040.34;2043.08;0.09988346928583142
2025.09.19 05:47:53;2040.34;2043.08;0.09988346928583142
2025.09.19 05:47:57;2040.34;2043.08;0.09988346928583142
2025.09.19 05:47:58;2040.26;2043.08;0.1038004680813507
2025.09.19 05:48:00;2040;2043.08;0.1165307141667996
2025.09.19 05:48:02;2040.14;2043.08;0.1096759662746408
2025.09.19 05:48:03;2040.42;2043.08;0.09596647049031212
2025.09.19 05:48:04;2040.42;2043.08;0.09596647049031212
2025.09.19 05:48:09;2040.46;2043.08;0.09400797109254133
2025.09.19 05:48:10;2040.18;2043.08;0.1077174668768812
2025.09.19 05:48:13;2040.36;2043.08;0.0989042195869516
2025.09.19 05:48:19;2040.18;2043.08;0.1077174668768812
2025.09.19 05:48:20;2040.16;2043.08;0.108696716575761
2025.09.19 05:48:22;2040.1;2043.08;0.1116344656724005
2025.09.19 05:48:38;2039.62;2043.08;0.1351364584455386
2025.09.19 05:48:45;2039.34;2043.08;0.1488459542298673
2025.09.19 05:48:46;2039.98;2043.08;0.1175099638656794
2025.09.19 05:48:47;2040.04;2043.08;0.1145722147690399
2025.09.19 05:48:51;2040.06;2043.08;0.1135929650701601
2025.09.19 05:48:52;2039.82;2043.08;0.1253439614567292
2025.09.19 05:48:54;2039.94;2043.08;0.1194684632634502
2025.09.19 05:48:55;2039.72;2043.08;0.1302402099511283
2025.09.19 05:48:57;2040.02;2043.08;0.1155514644679198
2025.09.19 05:48:58;2040.04;2043.08;0.1145722147690399
2025.09.19 05:48:59;2040.06;2043.08;0.1135929650701601
2025.09.19 05:49:03;2039.66;2043.08;0.1331779590477789
2025.09.19 05:49:06;2040.02;2043.08;0.1155514644679198
2025.09.19 05:49:07;2039.98;2043.08;0.1175099638656794
2025.09.19 05:49:11;2040.06;2043.08;0.1135929650701601
2025.09.19 05:49:12;2040;2043.08;0.1165307141667996
2025.09.19 05:49:16;2040.4;2043.08;0.09694572018919194
2025.09.19 05:49:19;2040.16;2043.08;0.108696716575761
2025.09.19 05:49:24;2041.7;2043.08;0.03329448976194752
2025.09.19 05:49:27;2041.74;2043.08;0.03133599036417673
2025.09.19 05:49:28;2042.4;2043.08;0
2025.09.19 05:49:31;2042.4;2043.08;0
2025.09.19 05:49:32;2042.46;2043.08;0
2025.09.19 05:49:35;2042.48;2043.08;0
2025.09.19 05:49:37;2042.62;2043.08;0
2025.09.19 05:49:45;2042.32;2043.08;0.01468701961206463
2025.09.19 05:49:47;2042.3;2043.08;0.0156661542528682
2025.09.19 05:49:55;2042.62;2043.08;0
2025.09.19 05:49:59;2042.28;2043.08;0.01664528889367176
2025.09.19 05:50:00;2042.32;2043.08;0.01468701961206463
2025.09.19 05:50:01;2043.18;2043.08;0
2025.09.19 05:50:07;2043.07;2043.08;0
2025.09.19 05:50:12;2043.05;2043.08;0.0009789189797697491
2025.09.19 05:50:14;2043.5;2043.08;0
2025.09.19 05:50:15;2043.23;2043.08;0.01321262539760126
2025.09.19 05:50:17;2043.34;2043.08;0.007829703939323801
2025.09.19 05:50:18;2043.52;2043.08;0
2025.09.19 05:50:19;2043.54;2043.08;0
2025.09.19 05:50:20;2043.61;2044.28;0
2025.09.19 05:50:21;2043.6;2044.28;0.0004893301559490757
2025.09.19 05:50:23;2043.43;2044.28;0.008807942807083361
2025.09.19 05:50:25;2043.5;2044.28;0.005382631715439833
2025.09.19 05:50:27;2043.62;2044.28;0
2025.09.19 05:50:28;2043.88;2044.28;0
2025.09.19 05:50:39;2044.55;2044.28;0
2025.09.19 05:50:41;2044.76;2044.28;0
2025.09.19 05:50:42;2044.76;2044.28;0
2025.09.19 05:50:43;2044.86;2044.28;0
2025.09.19 05:50:44;2044.79;2044.28;0.00342321723736277
2025.09.19 05:50:46;2044.88;2044.88;0
2025.09.19 05:50:50;2044.88;2044.88;0
2025.09.19 05:50:55;2044.88;2044.88;0
2025.09.19 05:50:56;2044.88;2044.88;0
2025.09.19 05:50:57;2044.88;2044.88;0
2025.09.19 05:51:05;2044.88;2044.88;0
2025.09.19 05:51:06;2044.88;2044.88;0
2025.09.19 05:51:11;2044.88;2044.88;0
2025.09.19 05:51:13;2044.88;2044.88;0
2025.09.19 05:51:14;2044.88;2044.88;0
2025.09.19 05:51:16;2044.88;2044.88;0
2025.09.19 05:51:17;2044.88;2044.88;0
2025.09.19 05:51:18;2044.88;2044.88;0
2025.09.19 05:51:20;2044.88;2044.88;0
2025.09.19 05:51:21;2044.88;2044.88;0
2025.09.19 05:51:23;2044.88;2044.88;0
2025.09.19 05:51:25;2044.88;2044.88;0
2025.09.19 05:51:27;2044.88;2044.88;0
2025.09.19 05:51:32;2044.88;2044.88;0
2025.09.19 05:51:34;2044.88;2044.88;0
2025.09.19 05:51:35;2044.88;2044.88;0
2025.09.19 05:51:36;2044.88;2044.88;0
2025.09.19 05:51:37;2044.88;2044.88;0
2025.09.19 05:51:40;2044.88;2044.88;0
2025.09.19 05:51:42;2044.88;2044.88;0
2025.09.19 05:51:43;2044.88;2044.88;0
2025.09.19 05:51:48;2044.88;2044.88;0
2025.09.19 05:51:54;2044.88;2044.88;0
2025.09.19 05:51:56;2044.88;2044.88;0
2025.09.19 05:51:58;2044.88;2044.88;0
2025.09.19 05:51:59;2044.88;2044.88;0
2025.09.19 05:52:00;2044.88;2044.88;0
2025.09.19 05:52:01;2044.88;2044.88;0
2025.09.19 05:52:03;2044.88;2044.88;0
2025.09.19 05:52:04;2044.88;2044.88;0
2025.09.19 05:52:05;2044.88;2044.88;0
2025.09.19 05:52:06;2044.88;2044.88;0
2025.09.19 05:52:07;2044.88;2044.88;0
2025.09.19 05:52:08;2044.88;2044.88;0
2025.09.19 05:52:11;2044.88;2044.88;0
2025.09.19 05:52:12;2044.88;2044.88;0
2025.09.19 05:52:18;2044.88;2044.88;0
2025.09.19 05:52:20;2044.88;2044.88;0
2025.09.19 05:52:21;2044.88;2044.88;0
2025.09.19 05:52:22;2044.88;2044.88;0
2025.09.19 05:52:23;2044.88;2044.88;0
2025.09.19 05:52:27;2044.88;2044.88;0
2025.09.19 05:52:29;2044.88;2044.88;0
2025.09.19 05:52:30;2044.88;2044.88;0
2025.09.19 05:52:33;2044.88;2044.88;0
2025.09.19 05:52:34;2044.88;2044.88;0
2025.09.19 05:52:35;2044.88;2044.88;0
2025.09.19 05:52:36;2044.88;2044.88;0
2025.09.19 05:52:37;2044.88;2044.88;0
2025.09.19 05:52:38;2044.88;2044.88;0
2025.09.19 05:52:40;2044.88;2044.88;0
2025.09.19 05:52:48;2044.88;2044.88;0
2025.09.19 05:52:50;2044.88;2044.88;0
2025.09.19 05:52:51;2044.88;2044.88;0
2025.09.19 05:53:01;2044.88;2044.88;0
2025.09.19 05:53:04;2044.88;2044.88;0
2025.09.19 05:53:06;2044.88;2044.88;0
2025.09.19 05:53:09;2044.88;2044.88;0
2025.09.19 05:53:10;2044.88;2044.88;0
2025.09.19 05:53:13;2044.88;2044.88;0
2025.09.19 05:53:14;2044.88;2044.88;0
2025.09.19 05:53:15;2044.88;2044.88;0
2025.09.19 05:53:16;2044.88;2044.88;0
2025.09.19 05:53:17;2044.88;2044.88;0
2025.09.19 05:53:18;2044.88;2044.88;0
2025.09.19 05:53:19;2044.88;2044.88;0
2025.09.19 05:53:20;2044.88;2044.88;0
2025.09.19 05:53:21;2044.88;2044.88;0
2025.09.19 05:53:22;2044.88;2044.88;0
2025.09.19 05:53:25;2044.88;2044.88;0
2025.09.19 05:53:26;2044.88;2044.88;0
2025.09.19 05:53:31;2044.88;2044.88;0
2025.09.19 05:53:34;2044.88;2044.88;0
2025.09.19 05:53:39;2044.88;2044.88;0
2025.09.19 05:53:43;2044.88;2044.88;0
2025.09.19 05:53:45;2044.88;2044.88;0
2025.09.19 05:53:46;2044.88;2044.88;0
2025.09.19 05:53:47;2044.88;2044.88;0
2025.09.19 05:53:54;2044.88;2044.88;0
2025.09.19 05:53:56;2044.88;2044.88;0
2025.09.19 05:53:57;2044.88;2044.88;0
2025.09.19 05:53:58;2044.88;2044.88;0
2025.09.19 05:54:00;2044.88;2044.88;0
2025.09.19 05:54:01;2044.88;2044.88;0
2025.09.19 05:54:02;2044.88;2044.88;0
2025.09.19 05:54:05;2044.88;2044.88;0
2025.09.19 05:54:06;2044.88;2044.88;0
2025.09.19 05:54:07;2044.88;2044.88;0
2025.09.19 05:54:08;2044.88;2044.88;0
2025.09.19 05:54:09;2044.88;2044.88;0
2025.09.19 05:54:10;2044.88;2044.88;0
2025.09.19 05:54:12;2044.88;2044.88;0
2025.09.19 05:54:18;2044.88;2044.88;0
2025.09.19 05:54:21;2044.88;2044.88;0
2025.09.19 05:54:22;2044.88;2044.88;0
2025.09.19 05:54:23;2044.88;2044.88;0
2025.09.19 05:54:24;2044.88;2044.88;0
2025.09.19 05:54:26;2044.88;2044.88;0
2025.09.19 05:54:27;2044.88;2044.88;0
2025.09.19 05:54:29;2044.88;2044.88;0
2025.09.19 05:54:32;2044.88;2044.88;0
2025.09.19 05:54:33;2044.88;2044.88;0
2025.09.19 05:54:35;2044.88;2044.88;0
2025.09.19 05:54:37;2044.88;2044.88;0
2025.09.19 05:54:40;2044.88;2044.88;0
2025.09.19 05:54:41;2044.88;2044.88;0
2025.09.19 05:54:43;2044.88;2044.88;0
2025.09.19 05:54:44;2044.88;2044.88;0
2025.09.19 05:54:45;2044.88;2044.88;0
2025.09.19 05:54:46;2044.88;2044.88;0
2025.09.19 05:54:47;2044.88;2044.88;0
2025.09.19 05:54:48;2044.88;2044.88;0
2025.09.19 05:54:50;2044.88;2044.88;0
2025.09.19 05:54:51;2044.88;2044.88;0
2025.09.19 05:54:56;2044.88;2044.88;0
2025.09.19 05:54:58;2044.88;2044.88;0
2025.09.19 05:54:59;2044.88;2044.88;0
2025.09.19 05:55:00;2044.88;2044.88;0
2025.09.19 05:55:01;2044.88;2044.88;0
2025.09.19 05:55:03;2044.88;2044.88;0
2025.09.19 05:55:05;2044.88;2044.88;0
2025.09.19 05:55:07;2044.88;2044.88;0
2025.09.19 05:55:16;2044.49;2044.88;0
2025.09.19 05:55:17;2044.45;2044.88;0.001956478143691758
2025.09.19 05:55:18;2044.49;2044.88;0
2025.09.19 05:55:20;2044.55;2044.88;0
2025.09.19 05:55:21;2044.58;2044.88;0
2025.09.19 05:55:22;2044.77;2044.88;0
2025.09.19 05:55:24;2044.9;2045.38;0
2025.09.19 05:55:25;2044.82;2045.38;0.003912171744336018
2025.09.19 05:55:26;2044.94;2045.38;0
2025.09.19 05:55:27;2045;2045.38;0
2025.09.19 05:55:28;2045;2045.38;0
2025.09.19 05:55:29;2044.8;2045.38;0.009779951100235603
2025.09.19 05:55:32;2044.65;2045.38;0.01711491442542343
2025.09.19 05:55:33;2044.41;2045.38;0.02885085574571727
2025.09.19 05:55:37;2044.71;2045.38;0.01418092909535274
2025.09.19 05:55:40;2044.8;2045.38;0.009779951100235603
2025.09.19 05:55:41;2044.64;2045.38;0.01760391198043521
2025.09.19 05:55:47;2044.55;2045.38;0.02200488997554123
2025.09.19 05:55:49;2044.58;2045.38;0.02053789731050589
2025.09.19 05:55:50;2044.57;2045.38;0.02102689486551767
2025.09.19 05:55:51;2044.87;2045.38;0.006356968215153143
2025.09.19 05:55:52;2044.83;2045.38;0.008312958435200263
2025.09.19 05:55:55;2044.71;2045.38;0.01418092909535274
2025.09.19 05:55:56;2044.71;2045.38;0.01418092909535274
2025.09.19 05:55:57;2044.7;2045.38;0.01466992665036452
2025.09.19 05:56:00;2044.77;2045.38;0.01124694376527094
2025.09.19 05:56:03;2044.77;2045.38;0.01124694376527094
2025.09.19 05:56:04;2044.8;2045.38;0.009779951100235603
2025.09.19 05:56:05;2045.15;2045.38;0
2025.09.19 05:56:06;2045.06;2045.38;0.004400655208660399
2025.09.19 05:56:07;2045.03;2045.38;0.005867540278213864
2025.09.19 05:56:08;2045.04;2045.38;0.005378578588362709
2025.09.19 05:56:10;2044.99;2045.38;0.007823387037629604
2025.09.19 05:56:13;2044.91;2045.38;0.01173508055643885
2025.09.19 05:56:14;2045.02;2045.38;0.006356501968065019
2025.09.19 05:56:15;2045.02;2045.38;0.006356501968065019
2025.09.19 05:56:16;2045.03;2045.38;0.005867540278213864
2025.09.19 05:56:18;2045.44;2045.38;0
2025.09.19 05:56:20;2045.47;2045.38;0
2025.09.19 05:56:22;2045.27;2045.38;0.009777703901783849
2025.09.19 05:56:23;2045.27;2045.38;0.009777703901783849
2025.09.19 05:56:25;2045.25;2045.38;0.01075547429197335
2025.09.19 05:56:26;2044.92;2045.38;0.02688868572992782
2025.09.19 05:56:27;2044.84;2045.38;0.03079976729064135
2025.09.19 05:56:28;2044.75;2045.38;0.0351997340464552
2025.09.19 05:56:29;2044.72;2045.38;0.03666638963172279
2025.09.19 05:56:32;2044.5;2045.38;0.04742186392369613
2025.09.19 05:56:33;2044.48;2045.38;0.04839963431387451
2025.09.19 05:56:41;2044.6;2045.38;0.04253301197279309
2025.09.19 05:56:42;2044.64;2045.38;0.04057747119243632
2025.09.19 05:56:48;2044.43;2045.38;0.05084406028932049
2025.09.19 05:56:49;2044.4;2045.38;0.05231071587458806
2025.09.19 05:56:50;2044.38;2045.38;0.05328848626476644
2025.09.19 05:56:54;2044.52;2045.38;0.04644409353350663
2025.09.19 05:56:55;2044.42;2045.38;0.05133294548440967
2025.09.19 05:56:58;2044.62;2045.38;0.04155524158261471
2025.09.19 05:56:59;2044.65;2045.38;0.04008858599734713
2025.09.19 05:57:00;2044.56;2045.38;0.04448855275314986
2025.09.19 05:57:03;2044.64;2045.38;0.04057747119243632
2025.09.19 05:57:09;2044.78;2045.38;0.03373307846117651
2025.09.19 05:57:11;2044.85;2045.38;0.03031088209555216
2025.09.19 05:57:18;2045.34;2045.38;0.006355507536159501
2025.09.19 05:57:19;2045.36;2045.38;0.005377737145981117
2025.09.19 05:57:20;2045.36;2045.38;0.005377737145981117
2025.09.19 05:57:23;2045.38;2045.38;0.004399966755802732
2025.09.19 05:57:24;2045.41;2045.38;0.002933311170535155
2025.09.19 05:57:25;2045.37;2045.38;0.004888851950891925
2025.09.19 05:57:26;2045.37;2045.38;0.004888851950891925
2025.09.19 05:57:31;2045.24;2045.38;0.01124435948706254
2025.09.19 05:57:32;2045.3;2045.38;0.008311048316516271
2025.09.19 05:57:33;2045.19;2045.38;0.0136887854625085
2025.09.19 05:57:34;2045.27;2045.38;0.009777703901783849
2025.09.19 05:57:42;2045.2;2045.38;0.01319990026741931
2025.09.19 05:57:47;2045.2;2045.38;0.01319990026741931
2025.09.19 05:57:51;2044.91;2045.38;0.02737757092501701
2025.09.19 05:57:52;2044.54;2045.38;0.04546632314332825
2025.09.19 05:57:55;2044.57;2045.38;0.04399966755806067
